../../Instancias/Spd_Inst_Rid_Final/Spd_RF2_1000_1047_6011.txt;1000;1047;314;20;
../../Instancias/Spd_Inst_Rid_Final/Spd_RF2_1000_1047_6019.txt;1000;1047;315;20;
