../instancias/Spd_Inst_Rid_Final2_600_1000_Orig/Spd_RF2_1000_1239_6203.txt;1000;1239;241;94.7207;
../instancias/Spd_Inst_Rid_Final2_600_1000_Orig/Spd_RF2_1000_1239_6195.txt;1000;1239;249;64.3068;
../instancias/Spd_Inst_Rid_Final2_600_1000_Orig/Spd_RF2_1000_1239_6187.txt;1000;1239;243;41.9015;
