Instancias/large/Spd_RF2_140_157_2619.txt;140;157;34;0.039342;
Instancias/large/Spd_RF2_140_157_2627.txt;140;157;36;0.043555;
Instancias/large/Spd_RF2_140_157_2635.txt;140;157;34;0.03411;
Instancias/large/Spd_RF2_140_157_2643.txt;140;157;33;0.026963;
Instancias/large/Spd_RF2_140_175_2651.txt;140;175;25;0.05894;
Instancias/large/Spd_RF2_140_175_2659.txt;140;175;28;0.065867;
Instancias/large/Spd_RF2_140_175_2667.txt;140;175;27;0.0602;
Instancias/large/Spd_RF2_140_175_2675.txt;140;175;27;0.049293;
Instancias/large/Spd_RF2_140_175_2683.txt;140;175;28;0.028256;
Instancias/large/Spd_RF2_140_193_2691.txt;140;193;19;0.058152;
Instancias/large/Spd_RF2_140_193_2699.txt;140;193;20;0.058689;
Instancias/large/Spd_RF2_140_193_2707.txt;140;193;20;0.051118;
Instancias/large/Spd_RF2_140_193_2715.txt;140;193;22;0.099179;
Instancias/large/Spd_RF2_140_193_2723.txt;140;193;19;0.050122;
Instancias/large/Spd_RF2_140_211_2731.txt;140;211;16;0.064386;
Instancias/large/Spd_RF2_140_211_2739.txt;140;211;19;0.153049;
Instancias/large/Spd_RF2_140_211_2747.txt;140;211;19;0.05497;
Instancias/large/Spd_RF2_140_211_2755.txt;140;211;16;0.105107;
Instancias/large/Spd_RF2_140_211_2763.txt;140;211;15;0.056882;
Instancias/large/Spd_RF2_140_229_2771.txt;140;229;11;0.042405;
Instancias/large/Spd_RF2_140_229_2779.txt;140;229;13;0.056383;
Instancias/large/Spd_RF2_140_229_2787.txt;140;229;13;0.082001;
Instancias/large/Spd_RF2_140_229_2795.txt;140;229;14;0.060782;
Instancias/large/Spd_RF2_140_229_2803.txt;140;229;14;0.052629;
Instancias/large/Spd_RF2_160_179_3011.txt;160;179;40;0.041219;
Instancias/large/Spd_RF2_160_179_3019.txt;160;179;40;0.048057;
Instancias/large/Spd_RF2_160_179_3027.txt;160;179;42;0.047518;
Instancias/large/Spd_RF2_160_179_3035.txt;160;179;41;0.040993;
Instancias/large/Spd_RF2_160_179_3043.txt;160;179;40;0.050819;
Instancias/large/Spd_RF2_160_198_3051.txt;160;198;33;0.054604;
Instancias/large/Spd_RF2_160_198_3059.txt;160;198;30;0.051198;
Instancias/large/Spd_RF2_160_198_3067.txt;160;198;33;0.063568;
Instancias/large/Spd_RF2_160_198_3075.txt;160;198;31;0.102852;
Instancias/large/Spd_RF2_160_198_3083.txt;160;198;33;0.075943;
Instancias/large/Spd_RF2_160_218_3091.txt;160;218;23;0.082801;
Instancias/large/Spd_RF2_160_218_3099.txt;160;218;27;0.092198;
Instancias/large/Spd_RF2_160_218_3107.txt;160;218;23;0.059658;
Instancias/large/Spd_RF2_160_218_3115.txt;160;218;25;0.099821;
Instancias/large/Spd_RF2_160_218_3123.txt;160;218;26;0.096966;
Instancias/large/Spd_RF2_160_237_3131.txt;160;237;24;0.0992;
Instancias/large/Spd_RF2_160_237_3139.txt;160;237;17;0.05831;
Instancias/large/Spd_RF2_160_237_3147.txt;160;237;18;0.116094;
Instancias/large/Spd_RF2_160_237_3155.txt;160;237;20;0.090046;
Instancias/large/Spd_RF2_160_237_3163.txt;160;237;19;0.081321;
Instancias/large/Spd_RF2_160_257_3171.txt;160;257;19;0.115498;
Instancias/large/Spd_RF2_160_257_3179.txt;160;257;16;0.067998;
Instancias/large/Spd_RF2_160_257_3187.txt;160;257;13;0.099955;
Instancias/large/Spd_RF2_160_257_3195.txt;160;257;15;0.072844;
Instancias/large/Spd_RF2_160_257_3203.txt;160;257;15;0.08235;
Instancias/large/Spd_RF2_180_200_3411.txt;180;200;48;0.072739;
Instancias/large/Spd_RF2_180_200_3419.txt;180;200;47;0.071369;
Instancias/large/Spd_RF2_180_200_3427.txt;180;200;47;0.065972;
Instancias/large/Spd_RF2_180_200_3435.txt;180;200;47;0.050003;
Instancias/large/Spd_RF2_180_200_3443.txt;180;200;45;0.051561;
Instancias/large/Spd_RF2_180_221_3451.txt;180;221;35;0.11338;
Instancias/large/Spd_RF2_180_221_3459.txt;180;221;37;0.147601;
Instancias/large/Spd_RF2_180_221_3467.txt;180;221;36;0.162735;
Instancias/large/Spd_RF2_180_221_3475.txt;180;221;35;0.080055;
Instancias/large/Spd_RF2_180_221_3483.txt;180;221;39;0.150876;
Instancias/large/Spd_RF2_180_242_3491.txt;180;242;28;0.117195;
Instancias/large/Spd_RF2_180_242_3499.txt;180;242;28;0.126837;
Instancias/large/Spd_RF2_180_242_3507.txt;180;242;27;0.15564;
Instancias/large/Spd_RF2_180_242_3515.txt;180;242;28;0.140443;
Instancias/large/Spd_RF2_180_242_3523.txt;180;242;26;0.108912;
Instancias/large/Spd_RF2_180_263_3531.txt;180;263;21;0.182054;
Instancias/large/Spd_RF2_180_263_3539.txt;180;263;22;0.127748;
Instancias/large/Spd_RF2_180_263_3547.txt;180;263;21;0.154678;
Instancias/large/Spd_RF2_180_263_3555.txt;180;263;22;0.210572;
Instancias/large/Spd_RF2_180_263_3563.txt;180;263;24;0.119178;
Instancias/large/Spd_RF2_180_284_3571.txt;180;284;18;0.233543;
Instancias/large/Spd_RF2_180_284_3579.txt;180;284;20;0.11448;
Instancias/large/Spd_RF2_180_284_3587.txt;180;284;18;0.1235;
Instancias/large/Spd_RF2_180_284_3595.txt;180;284;22;0.20452;
Instancias/large/Spd_RF2_180_284_3603.txt;180;284;22;0.312507;
Instancias/large/Spd_RF2_200_222_3811.txt;200;222;51;0.06989;
Instancias/large/Spd_RF2_200_222_3819.txt;200;222;51;0.074227;
Instancias/large/Spd_RF2_200_222_3827.txt;200;222;50;0.060374;
Instancias/large/Spd_RF2_200_222_3835.txt;200;222;51;0.081036;
Instancias/large/Spd_RF2_200_222_3843.txt;200;222;52;0.074695;
Instancias/large/Spd_RF2_200_244_3851.txt;200;244;41;0.190792;
Instancias/large/Spd_RF2_200_244_3859.txt;200;244;42;0.12905;
Instancias/large/Spd_RF2_200_244_3867.txt;200;244;40;0.08674;
Instancias/large/Spd_RF2_200_244_3875.txt;200;244;38;0.128177;
Instancias/large/Spd_RF2_200_244_3883.txt;200;244;40;0.110786;
Instancias/large/Spd_RF2_200_267_3891.txt;200;267;33;0.345159;
Instancias/large/Spd_RF2_200_267_3899.txt;200;267;32;0.223824;
Instancias/large/Spd_RF2_200_267_3907.txt;200;267;32;0.236243;
Instancias/large/Spd_RF2_200_267_3915.txt;200;267;34;0.137842;
Instancias/large/Spd_RF2_200_267_3923.txt;200;267;33;0.154303;
Instancias/large/Spd_RF2_200_289_3931.txt;200;289;25;0.134279;
Instancias/large/Spd_RF2_200_289_3939.txt;200;289;27;0.184406;
Instancias/large/Spd_RF2_200_289_3947.txt;200;289;29;0.232974;
Instancias/large/Spd_RF2_200_289_3955.txt;200;289;27;0.28507;
Instancias/large/Spd_RF2_200_289_3963.txt;200;289;28;0.290525;
Instancias/large/Spd_RF2_200_312_3971.txt;200;312;22;0.363759;
Instancias/large/Spd_RF2_200_312_3979.txt;200;312;18;0.126036;
Instancias/large/Spd_RF2_200_312_3987.txt;200;312;22;0.21996;
Instancias/large/Spd_RF2_200_312_3995.txt;200;312;19;0.321955;
Instancias/large/Spd_RF2_200_312_4003.txt;200;312;24;0.196989;
Instancias/large/Spd_RF2_20_27_211.txt;20;27;1;0.000301;
Instancias/large/Spd_RF2_20_27_219.txt;20;27;2;0.00038;
Instancias/large/Spd_RF2_20_27_227.txt;20;27;2;0.000349;
Instancias/large/Spd_RF2_20_27_235.txt;20;27;3;0.000438;
Instancias/large/Spd_RF2_20_27_243.txt;20;27;4;0.000545;
Instancias/large/Spd_RF2_20_34_251.txt;20;34;1;0.000414;
Instancias/large/Spd_RF2_20_34_259.txt;20;34;1;0.000283;
Instancias/large/Spd_RF2_20_34_267.txt;20;34;1;0.000265;
Instancias/large/Spd_RF2_20_34_275.txt;20;34;2;0.000427;
Instancias/large/Spd_RF2_20_34_283.txt;20;34;1;0.00026;
Instancias/large/Spd_RF2_20_42_291.txt;20;42;1;0.00041;
Instancias/large/Spd_RF2_20_42_299.txt;20;42;0;0.000266;
Instancias/large/Spd_RF2_20_42_307.txt;20;42;0;0.000185;
Instancias/large/Spd_RF2_20_42_315.txt;20;42;0;0.000229;
Instancias/large/Spd_RF2_20_42_323.txt;20;42;0;0.000246;
Instancias/large/Spd_RF2_20_49_331.txt;20;49;0;0.000215;
Instancias/large/Spd_RF2_20_49_339.txt;20;49;0;0.000223;
Instancias/large/Spd_RF2_20_49_347.txt;20;49;0;0.000277;
Instancias/large/Spd_RF2_20_49_355.txt;20;49;0;0.000217;
Instancias/large/Spd_RF2_20_49_363.txt;20;49;0;0.000264;
Instancias/large/Spd_RF2_20_57_371.txt;20;57;0;0.00027;
Instancias/large/Spd_RF2_20_57_379.txt;20;57;0;0.000292;
Instancias/large/Spd_RF2_20_57_387.txt;20;57;0;0.000254;
Instancias/large/Spd_RF2_20_57_395.txt;20;57;0;0.000266;
Instancias/large/Spd_RF2_20_57_403.txt;20;57;0;0.000231;
Instancias/large/Spd_RF2_250_273_4011.txt;250;273;68;0.130048;
Instancias/large/Spd_RF2_250_273_4019.txt;250;273;65;0.086137;
Instancias/large/Spd_RF2_250_273_4027.txt;250;273;67;0.130765;
Instancias/large/Spd_RF2_250_273_4035.txt;250;273;68;0.147324;
Instancias/large/Spd_RF2_250_273_4043.txt;250;273;66;0.129693;
Instancias/large/Spd_RF2_250_297_4051.txt;250;297;53;0.239651;
Instancias/large/Spd_RF2_250_297_4059.txt;250;297;57;0.234078;
Instancias/large/Spd_RF2_250_297_4067.txt;250;297;53;0.242104;
Instancias/large/Spd_RF2_250_297_4075.txt;250;297;56;0.334618;
Instancias/large/Spd_RF2_250_297_4083.txt;250;297;53;0.229811;
Instancias/large/Spd_RF2_250_321_4091.txt;250;321;46;0.344755;
Instancias/large/Spd_RF2_250_321_4099.txt;250;321;47;0.319189;
Instancias/large/Spd_RF2_250_321_4107.txt;250;321;45;0.359336;
Instancias/large/Spd_RF2_250_321_4115.txt;250;321;47;0.339444;
Instancias/large/Spd_RF2_250_321_4123.txt;250;321;46;0.442582;
Instancias/large/Spd_RF2_250_345_4131.txt;250;345;34;0.406345;
Instancias/large/Spd_RF2_250_345_4139.txt;250;345;39;0.316259;
Instancias/large/Spd_RF2_250_345_4147.txt;250;345;38;0.603571;
Instancias/large/Spd_RF2_250_345_4155.txt;250;345;35;0.400873;
Instancias/large/Spd_RF2_250_345_4163.txt;250;345;38;0.474779;
Instancias/large/Spd_RF2_250_369_4171.txt;250;369;30;0.307584;
Instancias/large/Spd_RF2_250_369_4179.txt;250;369;28;0.462111;
Instancias/large/Spd_RF2_250_369_4187.txt;250;369;29;0.266956;
Instancias/large/Spd_RF2_250_369_4195.txt;250;369;31;0.366512;
Instancias/large/Spd_RF2_250_369_4203.txt;250;369;30;0.268372;
Instancias/large/Spd_RF2_300_326_4211.txt;300;326;82;0.259596;
Instancias/large/Spd_RF2_300_326_4219.txt;300;326;81;0.241727;
Instancias/large/Spd_RF2_300_326_4227.txt;300;326;82;0.176002;
Instancias/large/Spd_RF2_300_326_4235.txt;300;326;82;0.203919;
Instancias/large/Spd_RF2_300_326_4243.txt;300;326;82;0.145484;
Instancias/large/Spd_RF2_300_353_4251.txt;300;353;70;0.312753;
Instancias/large/Spd_RF2_300_353_4259.txt;300;353;69;0.465028;
Instancias/large/Spd_RF2_300_353_4267.txt;300;353;71;0.503073;
Instancias/large/Spd_RF2_300_353_4275.txt;300;353;69;0.67762;
Instancias/large/Spd_RF2_300_353_4283.txt;300;353;70;0.329878;
Instancias/large/Spd_RF2_300_380_4291.txt;300;380;62;0.625622;
Instancias/large/Spd_RF2_300_380_4299.txt;300;380;57;0.566563;
Instancias/large/Spd_RF2_300_380_4307.txt;300;380;57;0.619139;
Instancias/large/Spd_RF2_300_380_4315.txt;300;380;53;0.907382;
Instancias/large/Spd_RF2_300_380_4323.txt;300;380;58;0.456895;
Instancias/large/Spd_RF2_300_407_4331.txt;300;407;50;0.949704;
Instancias/large/Spd_RF2_300_407_4339.txt;300;407;49;0.942448;
Instancias/large/Spd_RF2_300_407_4347.txt;300;407;49;0.626;
Instancias/large/Spd_RF2_300_407_4355.txt;300;407;46;0.827485;
Instancias/large/Spd_RF2_300_407_4363.txt;300;407;49;0.79671;
Instancias/large/Spd_RF2_300_434_4371.txt;300;434;40;0.414877;
Instancias/large/Spd_RF2_300_434_4379.txt;300;434;38;0.94418;
Instancias/large/Spd_RF2_300_434_4387.txt;300;434;40;0.658151;
Instancias/large/Spd_RF2_300_434_4395.txt;300;434;42;1.35664;
Instancias/large/Spd_RF2_300_434_4403.txt;300;434;45;0.668637;
Instancias/large/Spd_RF2_350_378_4411.txt;350;378;97;0.485759;
Instancias/large/Spd_RF2_350_378_4419.txt;350;378;94;0.304474;
Instancias/large/Spd_RF2_350_378_4427.txt;350;378;96;0.370711;
Instancias/large/Spd_RF2_350_378_4435.txt;350;378;95;0.29113;
Instancias/large/Spd_RF2_350_378_4443.txt;350;378;95;0.223807;
Instancias/large/Spd_RF2_350_406_4451.txt;350;406;83;0.768552;
Instancias/large/Spd_RF2_350_406_4459.txt;350;406;82;0.539416;
Instancias/large/Spd_RF2_350_406_4467.txt;350;406;84;0.738266;
Instancias/large/Spd_RF2_350_406_4475.txt;350;406;80;0.926408;
Instancias/large/Spd_RF2_350_406_4483.txt;350;406;83;0.954238;
Instancias/large/Spd_RF2_350_435_4491.txt;350;435;68;0.625859;
Instancias/large/Spd_RF2_350_435_4499.txt;350;435;67;0.893682;
Instancias/large/Spd_RF2_350_435_4507.txt;350;435;67;0.690355;
Instancias/large/Spd_RF2_350_435_4515.txt;350;435;72;0.653034;
Instancias/large/Spd_RF2_350_435_4523.txt;350;435;70;0.984885;
Instancias/large/Spd_RF2_350_463_4531.txt;350;463;62;1.50199;
Instancias/large/Spd_RF2_350_463_4539.txt;350;463;60;1.14795;
Instancias/large/Spd_RF2_350_463_4547.txt;350;463;59;1.29607;
Instancias/large/Spd_RF2_350_463_4555.txt;350;463;57;1.36137;
Instancias/large/Spd_RF2_350_463_4563.txt;350;463;60;1.05866;
Instancias/large/Spd_RF2_350_492_4571.txt;350;492;51;0.700859;
Instancias/large/Spd_RF2_350_492_4579.txt;350;492;53;0.882688;
Instancias/large/Spd_RF2_350_492_4587.txt;350;492;46;0.751828;
Instancias/large/Spd_RF2_350_492_4595.txt;350;492;44;0.860501;
Instancias/large/Spd_RF2_350_492_4603.txt;350;492;49;1.35077;
Instancias/large/Spd_RF2_400_429_4611.txt;400;429;113;0.455858;
Instancias/large/Spd_RF2_400_429_4619.txt;400;429;114;0.405856;
Instancias/large/Spd_RF2_400_429_4627.txt;400;429;112;0.552208;
Instancias/large/Spd_RF2_400_429_4635.txt;400;429;111;0.523399;
Instancias/large/Spd_RF2_400_429_4643.txt;400;429;114;0.388023;
Instancias/large/Spd_RF2_400_459_4651.txt;400;459;97;0.628557;
Instancias/large/Spd_RF2_400_459_4659.txt;400;459;94;0.776682;
Instancias/large/Spd_RF2_400_459_4667.txt;400;459;96;0.722642;
Instancias/large/Spd_RF2_400_459_4675.txt;400;459;98;1.04451;
Instancias/large/Spd_RF2_400_459_4683.txt;400;459;97;0.654234;
Instancias/large/Spd_RF2_400_489_4691.txt;400;489;79;1.36352;
Instancias/large/Spd_RF2_400_489_4699.txt;400;489;84;0.857239;
Instancias/large/Spd_RF2_400_489_4707.txt;400;489;84;0.96908;
Instancias/large/Spd_RF2_400_489_4715.txt;400;489;82;1.58038;
Instancias/large/Spd_RF2_400_489_4723.txt;400;489;83;1.104;
Instancias/large/Spd_RF2_400_519_4731.txt;400;519;73;1.16322;
Instancias/large/Spd_RF2_400_519_4739.txt;400;519;70;1.44497;
Instancias/large/Spd_RF2_400_519_4747.txt;400;519;72;1.91152;
Instancias/large/Spd_RF2_400_519_4755.txt;400;519;72;2.58987;
Instancias/large/Spd_RF2_400_519_4763.txt;400;519;72;1.54891;
Instancias/large/Spd_RF2_400_549_4771.txt;400;549;59;1.94597;
Instancias/large/Spd_RF2_400_549_4779.txt;400;549;58;1.32054;
Instancias/large/Spd_RF2_400_549_4787.txt;400;549;60;2.3286;
Instancias/large/Spd_RF2_400_549_4795.txt;400;549;60;1.50044;
Instancias/large/Spd_RF2_400_549_4803.txt;400;549;63;3.01152;
Instancias/large/Spd_RF2_40_50_611.txt;40;50;8;0.001415;
Instancias/large/Spd_RF2_40_50_619.txt;40;50;7;0.002045;
Instancias/large/Spd_RF2_40_50_627.txt;40;50;7;0.002349;
Instancias/large/Spd_RF2_40_50_635.txt;40;50;8;0.002299;
Instancias/large/Spd_RF2_40_50_643.txt;40;50;7;0.001628;
Instancias/large/Spd_RF2_40_60_651.txt;40;60;3;0.001071;
Instancias/large/Spd_RF2_40_60_659.txt;40;60;4;0.001797;
Instancias/large/Spd_RF2_40_60_667.txt;40;60;4;0.001762;
Instancias/large/Spd_RF2_40_60_675.txt;40;60;4;0.001992;
Instancias/large/Spd_RF2_40_60_683.txt;40;60;4;0.002136;
Instancias/large/Spd_RF2_40_71_691.txt;40;71;1;0.00115;
Instancias/large/Spd_RF2_40_71_699.txt;40;71;2;0.001344;
Instancias/large/Spd_RF2_40_71_707.txt;40;71;2;0.001492;
Instancias/large/Spd_RF2_40_71_715.txt;40;71;3;0.002339;
Instancias/large/Spd_RF2_40_71_723.txt;40;71;2;0.001875;
Instancias/large/Spd_RF2_40_81_731.txt;40;81;0;0.000705;
Instancias/large/Spd_RF2_40_81_739.txt;40;81;1;0.00103;
Instancias/large/Spd_RF2_40_81_747.txt;40;81;3;0.002722;
Instancias/large/Spd_RF2_40_81_755.txt;40;81;2;0.001506;
Instancias/large/Spd_RF2_40_81_763.txt;40;81;1;0.001849;
Instancias/large/Spd_RF2_40_92_771.txt;40;92;1;0.001946;
Instancias/large/Spd_RF2_40_92_779.txt;40;92;0;0.000832;
Instancias/large/Spd_RF2_40_92_787.txt;40;92;2;0.00331;
Instancias/large/Spd_RF2_40_92_795.txt;40;92;1;0.001803;
Instancias/large/Spd_RF2_40_92_803.txt;40;92;1;0.001427;
Instancias/large/Spd_RF2_450_482_4811.txt;450;482;126;0.509698;
Instancias/large/Spd_RF2_450_482_4819.txt;450;482;127;0.552405;
Instancias/large/Spd_RF2_450_482_4827.txt;450;482;127;0.538929;
Instancias/large/Spd_RF2_450_482_4835.txt;450;482;127;0.596235;
Instancias/large/Spd_RF2_450_482_4843.txt;450;482;128;0.582552;
Instancias/large/Spd_RF2_450_515_4851.txt;450;515;109;1.19452;
Instancias/large/Spd_RF2_450_515_4859.txt;450;515;110;1.29918;
Instancias/large/Spd_RF2_450_515_4867.txt;450;515;108;1.02782;
Instancias/large/Spd_RF2_450_515_4875.txt;450;515;110;2.23181;
Instancias/large/Spd_RF2_450_515_4883.txt;450;515;108;1.18998;
Instancias/large/Spd_RF2_450_548_4891.txt;450;548;95;1.98392;
Instancias/large/Spd_RF2_450_548_4899.txt;450;548;93;1.71639;
Instancias/large/Spd_RF2_450_548_4907.txt;450;548;94;1.40382;
Instancias/large/Spd_RF2_450_548_4915.txt;450;548;90;2.82597;
Instancias/large/Spd_RF2_450_548_4923.txt;450;548;96;1.71934;
Instancias/large/Spd_RF2_450_581_4931.txt;450;581;81;2.73089;
Instancias/large/Spd_RF2_450_581_4939.txt;450;581;81;2.28451;
Instancias/large/Spd_RF2_450_581_4947.txt;450;581;82;2.20723;
Instancias/large/Spd_RF2_450_581_4955.txt;450;581;81;2.96994;
Instancias/large/Spd_RF2_450_581_4963.txt;450;581;82;2.02077;
Instancias/large/Spd_RF2_450_614_4971.txt;450;614;69;2.14475;
Instancias/large/Spd_RF2_450_614_4979.txt;450;614;71;2.35103;
Instancias/large/Spd_RF2_450_614_4987.txt;450;614;69;2.03789;
Instancias/large/Spd_RF2_450_614_4995.txt;450;614;72;1.96782;
Instancias/large/Spd_RF2_450_614_5003.txt;450;614;72;3.55655;
Instancias/large/Spd_RF2_500_534_5011.txt;500;534;142;0.98794;
Instancias/large/Spd_RF2_500_534_5019.txt;500;534;142;1.07001;
Instancias/large/Spd_RF2_500_534_5027.txt;500;534;141;0.578843;
Instancias/large/Spd_RF2_500_534_5035.txt;500;534;146;0.972998;
Instancias/large/Spd_RF2_500_534_5043.txt;500;534;142;0.788989;
Instancias/large/Spd_RF2_500_568_5051.txt;500;568;122;1.40488;
Instancias/large/Spd_RF2_500_568_5059.txt;500;568;123;1.26128;
Instancias/large/Spd_RF2_500_568_5067.txt;500;568;124;1.81859;
Instancias/large/Spd_RF2_500_568_5075.txt;500;568;125;1.43491;
Instancias/large/Spd_RF2_500_568_5083.txt;500;568;122;1.95936;
Instancias/large/Spd_RF2_500_603_5091.txt;500;603;112;2.35917;
Instancias/large/Spd_RF2_500_603_5099.txt;500;603;108;2.43318;
Instancias/large/Spd_RF2_500_603_5107.txt;500;603;113;2.78861;
Instancias/large/Spd_RF2_500_603_5115.txt;500;603;110;2.56475;
Instancias/large/Spd_RF2_500_603_5123.txt;500;603;105;2.29993;
Instancias/large/Spd_RF2_500_637_5131.txt;500;637;99;4.89708;
Instancias/large/Spd_RF2_500_637_5139.txt;500;637;95;2.54476;
Instancias/large/Spd_RF2_500_637_5147.txt;500;637;95;2.81058;
Instancias/large/Spd_RF2_500_637_5155.txt;500;637;91;4.33801;
Instancias/large/Spd_RF2_500_637_5163.txt;500;637;90;2.50482;
Instancias/large/Spd_RF2_500_672_5171.txt;500;672;87;3.69407;
Instancias/large/Spd_RF2_500_672_5179.txt;500;672;82;3.33167;
Instancias/large/Spd_RF2_500_672_5187.txt;500;672;76;3.50496;
Instancias/large/Spd_RF2_500_672_5195.txt;500;672;85;3.35321;
Instancias/large/Spd_RF2_500_672_5203.txt;500;672;82;3.69693;
Instancias/large/Spd_RF2_600_637_5211.txt;600;637;185;1.71651;
Instancias/large/Spd_RF2_600_637_5219.txt;600;637;184;2.38469;
