Instancias/large/Spd_RF2_120_202_2387.txt;120;202;12;0.005873;
Instancias/large/Spd_RF2_120_202_2395.txt;120;202;8;0.005196;
Instancias/large/Spd_RF2_120_202_2403.txt;120;202;12;0.006246;
Instancias/large/Spd_RF2_140_157_2611.txt;140;157;37;0.008303;
Instancias/large/Spd_RF2_140_157_2619.txt;140;157;37;0.007738;
Instancias/large/Spd_RF2_140_157_2627.txt;140;157;37;0.009336;
Instancias/large/Spd_RF2_140_157_2635.txt;140;157;35;0.009157;
Instancias/large/Spd_RF2_140_157_2643.txt;140;157;33;0.009392;
Instancias/large/Spd_RF2_140_175_2651.txt;140;175;26;0.010126;
Instancias/large/Spd_RF2_140_175_2659.txt;140;175;28;0.01174;
Instancias/large/Spd_RF2_140_175_2667.txt;140;175;29;0.009155;
Instancias/large/Spd_RF2_140_175_2675.txt;140;175;27;0.010334;
Instancias/large/Spd_RF2_140_175_2683.txt;140;175;28;0.009015;
Instancias/large/Spd_RF2_140_193_2691.txt;140;193;21;0.008605;
Instancias/large/Spd_RF2_140_193_2699.txt;140;193;24;0.008227;
Instancias/large/Spd_RF2_140_193_2707.txt;140;193;22;0.009791;
Instancias/large/Spd_RF2_140_193_2715.txt;140;193;24;0.011262;
Instancias/large/Spd_RF2_140_193_2723.txt;140;193;22;0.007646;
Instancias/large/Spd_RF2_140_211_2731.txt;140;211;18;0.010932;
Instancias/large/Spd_RF2_140_211_2739.txt;140;211;22;0.009512;
Instancias/large/Spd_RF2_140_211_2747.txt;140;211;21;0.008685;
Instancias/large/Spd_RF2_140_211_2755.txt;140;211;18;0.008283;
Instancias/large/Spd_RF2_140_211_2763.txt;140;211;19;0.008882;
Instancias/large/Spd_RF2_140_229_2771.txt;140;229;13;0.008696;
Instancias/large/Spd_RF2_140_229_2779.txt;140;229;14;0.008778;
Instancias/large/Spd_RF2_140_229_2787.txt;140;229;17;0.008542;
Instancias/large/Spd_RF2_140_229_2795.txt;140;229;16;0.009095;
Instancias/large/Spd_RF2_140_229_2803.txt;140;229;16;0.008725;
Instancias/large/Spd_RF2_160_179_3011.txt;160;179;41;0.010067;
Instancias/large/Spd_RF2_160_179_3019.txt;160;179;42;0.00996;
Instancias/large/Spd_RF2_160_179_3027.txt;160;179;44;0.010079;
Instancias/large/Spd_RF2_160_179_3035.txt;160;179;41;0.011735;
Instancias/large/Spd_RF2_160_179_3043.txt;160;179;41;0.011626;
Instancias/large/Spd_RF2_160_198_3051.txt;160;198;35;0.014171;
Instancias/large/Spd_RF2_160_198_3059.txt;160;198;32;0.014796;
Instancias/large/Spd_RF2_160_198_3067.txt;160;198;34;0.011707;
Instancias/large/Spd_RF2_160_198_3075.txt;160;198;34;0.009713;
Instancias/large/Spd_RF2_160_198_3083.txt;160;198;33;0.016748;
Instancias/large/Spd_RF2_160_218_3091.txt;160;218;25;0.011974;
Instancias/large/Spd_RF2_160_218_3099.txt;160;218;29;0.014629;
Instancias/large/Spd_RF2_160_218_3107.txt;160;218;27;0.01265;
Instancias/large/Spd_RF2_160_218_3115.txt;160;218;26;0.017081;
Instancias/large/Spd_RF2_160_218_3123.txt;160;218;28;0.01154;
Instancias/large/Spd_RF2_160_237_3131.txt;160;237;28;0.011219;
Instancias/large/Spd_RF2_160_237_3139.txt;160;237;22;0.010863;
Instancias/large/Spd_RF2_160_237_3147.txt;160;237;22;0.013351;
Instancias/large/Spd_RF2_160_237_3155.txt;160;237;20;0.013703;
Instancias/large/Spd_RF2_160_237_3163.txt;160;237;22;0.011917;
Instancias/large/Spd_RF2_160_257_3171.txt;160;257;21;0.011868;
Instancias/large/Spd_RF2_160_257_3179.txt;160;257;18;0.013003;
Instancias/large/Spd_RF2_160_257_3187.txt;160;257;17;0.011684;
