instancias/Spd_RF2_120_169_2323.txt;120;169;16;2.641;
instancias/Spd_RF2_120_185_2331.txt;120;185;11;3.509;
instancias/Spd_RF2_120_185_2339.txt;120;185;12;3.216;
instancias/Spd_RF2_120_185_2347.txt;120;185;13;2.969;
instancias/Spd_RF2_120_185_2355.txt;120;185;10;3.859;
instancias/Spd_RF2_120_185_2363.txt;120;185;12;3.216;
instancias/Spd_RF2_120_202_2371.txt;120;202;7;5.05;
instancias/Spd_RF2_120_202_2379.txt;120;202;12;2.946;
instancias/Spd_RF2_120_202_2387.txt;120;202;8;4.418;
instancias/Spd_RF2_120_202_2395.txt;120;202;7;5.05;
instancias/Spd_RF2_120_202_2403.txt;120;202;9;3.927;
instancias/Spd_RF2_140_157_2611.txt;140;157;35;1.771;
instancias/Spd_RF2_140_157_2619.txt;140;157;34;1.823;
instancias/Spd_RF2_140_157_2627.txt;140;157;35;1.771;
instancias/Spd_RF2_140_157_2635.txt;140;157;34;1.823;
instancias/Spd_RF2_140_157_2643.txt;140;157;33;1.878;
instancias/Spd_RF2_140_175_2651.txt;140;175;24;2.317;
instancias/Spd_RF2_140_175_2659.txt;140;175;27;2.059;
instancias/Spd_RF2_140_175_2667.txt;140;175;26;2.138;
instancias/Spd_RF2_140_175_2675.txt;140;175;25;2.224;
instancias/Spd_RF2_140_175_2683.txt;140;175;27;2.059;
instancias/Spd_RF2_140_193_2691.txt;140;193;18;2.801;
instancias/Spd_RF2_140_193_2699.txt;140;193;18;2.801;
instancias/Spd_RF2_140_193_2707.txt;140;193;19;2.653;
instancias/Spd_RF2_140_193_2715.txt;140;193;20;2.521;
instancias/Spd_RF2_140_193_2723.txt;140;193;19;2.653;
instancias/Spd_RF2_140_211_2731.txt;140;211;14;3.294;
instancias/Spd_RF2_140_211_2739.txt;140;211;17;2.713;
instancias/Spd_RF2_140_211_2747.txt;140;211;16;2.882;
instancias/Spd_RF2_140_211_2755.txt;140;211;14;3.294;
instancias/Spd_RF2_140_211_2763.txt;140;211;15;3.074;
instancias/Spd_RF2_140_229_2771.txt;140;229;10;4.249;
instancias/Spd_RF2_140_229_2779.txt;140;229;9;4.721;
instancias/Spd_RF2_140_229_2787.txt;140;229;11;3.863;
instancias/Spd_RF2_140_229_2795.txt;140;229;11;3.863;
instancias/Spd_RF2_140_229_2803.txt;140;229;12;3.541;
instancias/Spd_RF2_160_179_3011.txt;160;179;39;1.822;
instancias/Spd_RF2_160_179_3019.txt;160;179;39;1.822;
instancias/Spd_RF2_160_179_3027.txt;160;179;41;1.733;
instancias/Spd_RF2_160_179_3035.txt;160;179;40;1.777;
instancias/Spd_RF2_160_179_3043.txt;160;179;40;1.777;
instancias/Spd_RF2_160_198_3051.txt;160;198;32;2.008;
instancias/Spd_RF2_160_198_3059.txt;160;198;29;2.215;
instancias/Spd_RF2_160_198_3067.txt;160;198;32;2.008;
instancias/Spd_RF2_160_198_3075.txt;160;198;31;2.072;
instancias/Spd_RF2_160_198_3083.txt;160;198;32;2.008;
instancias/Spd_RF2_160_218_3091.txt;160;218;22;2.652;
instancias/Spd_RF2_160_218_3099.txt;160;218;1;10;
instancias/Spd_RF2_160_218_3107.txt;160;218;21;2.779;
instancias/Spd_RF2_160_218_3115.txt;160;218;24;2.431;
instancias/Spd_RF2_160_218_3123.txt;160;218;25;2.334;
instancias/Spd_RF2_160_237_3131.txt;160;237;20;2.684;
instancias/Spd_RF2_160_237_3139.txt;160;237;16;3.354;
instancias/Spd_RF2_160_237_3147.txt;160;237;17;3.157;
instancias/Spd_RF2_160_237_3155.txt;160;237;16;3.354;
instancias/Spd_RF2_160_237_3163.txt;160;237;18;2.982;
instancias/Spd_RF2_160_257_3171.txt;160;257;16;3.093;
instancias/Spd_RF2_160_257_3179.txt;160;257;13;3.807;
instancias/Spd_RF2_160_257_3187.txt;160;257;12;4.125;
instancias/Spd_RF2_160_257_3195.txt;160;257;13;3.807;
instancias/Spd_RF2_160_257_3203.txt;160;257;13;3.807;
instancias/Spd_RF2_180_200_3411.txt;180;200;47;1.714;
instancias/Spd_RF2_180_200_3419.txt;180;200;47;1.714;
instancias/Spd_RF2_180_200_3427.txt;180;200;47;1.714;
instancias/Spd_RF2_180_200_3435.txt;180;200;46;1.751;
instancias/Spd_RF2_180_200_3443.txt;180;200;45;1.79;
instancias/Spd_RF2_180_221_3451.txt;180;221;33;2.209;
instancias/Spd_RF2_180_221_3459.txt;180;221;36;2.025;
instancias/Spd_RF2_180_221_3467.txt;180;221;34;2.144;
instancias/Spd_RF2_180_221_3475.txt;180;221;35;2.083;
instancias/Spd_RF2_180_221_3483.txt;180;221;37;1.97;
instancias/Spd_RF2_180_242_3491.txt;180;242;25;2.663;
instancias/Spd_RF2_180_242_3499.txt;180;242;26;2.56;
instancias/Spd_RF2_180_242_3507.txt;180;242;26;2.56;
instancias/Spd_RF2_180_242_3515.txt;180;242;25;2.663;
instancias/Spd_RF2_180_242_3523.txt;180;242;25;2.663;
instancias/Spd_RF2_180_263_3531.txt;180;263;19;3.224;
instancias/Spd_RF2_180_263_3539.txt;180;263;21;2.917;
instancias/Spd_RF2_180_263_3547.txt;180;263;21;2.917;
instancias/Spd_RF2_180_263_3555.txt;180;263;21;2.917;
instancias/Spd_RF2_180_263_3563.txt;180;263;23;2.663;
instancias/Spd_RF2_180_284_3571.txt;180;284;16;3.545;
instancias/Spd_RF2_180_284_3579.txt;180;284;17;3.337;
instancias/Spd_RF2_180_284_3587.txt;180;284;15;3.782;
instancias/Spd_RF2_180_284_3595.txt;180;284;20;2.836;
instancias/Spd_RF2_180_284_3603.txt;180;284;20;2.836;
instancias/Spd_RF2_200_222_3811.txt;200;222;51;1.758;
instancias/Spd_RF2_200_222_3819.txt;200;222;50;1.793;
instancias/Spd_RF2_200_222_3827.txt;200;222;50;1.793;
instancias/Spd_RF2_200_222_3835.txt;200;222;51;1.758;
instancias/Spd_RF2_200_222_3843.txt;200;222;51;1.758;
instancias/Spd_RF2_200_244_3851.txt;200;244;40;2.039;
instancias/Spd_RF2_200_244_3859.txt;200;244;42;1.942;
instancias/Spd_RF2_200_244_3867.txt;200;244;39;2.091;
instancias/Spd_RF2_200_244_3875.txt;200;244;37;2.204;
instancias/Spd_RF2_200_244_3883.txt;200;244;39;2.091;
instancias/Spd_RF2_200_267_3891.txt;200;267;31;2.404;
instancias/Spd_RF2_200_267_3899.txt;200;267;30;2.484;
instancias/Spd_RF2_200_267_3907.txt;200;267;30;2.484;
instancias/Spd_RF2_200_267_3915.txt;200;267;30;2.484;
instancias/Spd_RF2_200_267_3923.txt;200;267;31;2.404;
instancias/Spd_RF2_200_289_3931.txt;200;289;23;2.994;
instancias/Spd_RF2_200_289_3939.txt;200;289;25;2.754;
instancias/Spd_RF2_200_289_3947.txt;200;289;25;2.754;
instancias/Spd_RF2_200_289_3955.txt;200;289;26;2.648;
instancias/Spd_RF2_200_289_3963.txt;200;289;25;2.754;
instancias/Spd_RF2_200_312_3971.txt;200;312;18;3.543;
instancias/Spd_RF2_200_312_3979.txt;200;312;16;3.986;
instancias/Spd_RF2_200_312_3987.txt;200;312;19;3.357;
instancias/Spd_RF2_200_312_3995.txt;200;312;17;3.752;
instancias/Spd_RF2_200_312_4003.txt;200;312;20;3.189;
instancias/Spd_RF2_20_27_211.txt;20;27;1;7.037;
instancias/Spd_RF2_20_27_219.txt;20;27;2;3.519;
instancias/Spd_RF2_20_27_227.txt;20;27;2;3.519;
instancias/Spd_RF2_20_27_235.txt;20;27;3;2.346;
instancias/Spd_RF2_20_27_243.txt;20;27;1;7.037;
instancias/Spd_RF2_20_34_251.txt;20;34;1;5.588;
instancias/Spd_RF2_20_34_259.txt;20;34;1;5.588;
instancias/Spd_RF2_20_34_267.txt;20;34;1;5.588;
instancias/Spd_RF2_20_34_275.txt;20;34;2;2.794;
instancias/Spd_RF2_20_34_283.txt;20;34;1;5.588;
instancias/Spd_RF2_20_42_291.txt;20;42;1;4.524;
instancias/Spd_RF2_20_42_299.txt;20;42;0;10;
instancias/Spd_RF2_20_42_307.txt;20;42;0;10;
instancias/Spd_RF2_20_42_315.txt;20;42;0;10;
instancias/Spd_RF2_20_42_323.txt;20;42;0;10;
instancias/Spd_RF2_20_49_331.txt;20;49;0;10;
instancias/Spd_RF2_20_49_339.txt;20;49;0;10;
instancias/Spd_RF2_20_49_347.txt;20;49;0;10;
instancias/Spd_RF2_20_49_355.txt;20;49;0;10;
instancias/Spd_RF2_20_49_363.txt;20;49;0;10;
instancias/Spd_RF2_20_57_371.txt;20;57;0;10;
instancias/Spd_RF2_20_57_379.txt;20;57;0;10;
instancias/Spd_RF2_20_57_387.txt;20;57;0;10;
instancias/Spd_RF2_20_57_395.txt;20;57;0;10;
instancias/Spd_RF2_20_57_403.txt;20;57;0;10;
instancias/Spd_RF2_250_273_4011.txt;250;273;67;1.702;
instancias/Spd_RF2_250_273_4019.txt;250;273;65;1.754;
instancias/Spd_RF2_250_273_4027.txt;250;273;66;1.727;
instancias/Spd_RF2_250_273_4035.txt;250;273;66;1.727;
instancias/Spd_RF2_250_273_4043.txt;250;273;66;1.727;
instancias/Spd_RF2_250_297_4051.txt;250;297;51;2.055;
instancias/Spd_RF2_250_297_4059.txt;250;297;55;1.905;
instancias/Spd_RF2_250_297_4067.txt;250;297;51;2.055;
instancias/Spd_RF2_250_297_4075.txt;250;297;55;1.905;
instancias/Spd_RF2_250_297_4083.txt;250;297;53;1.977;
instancias/Spd_RF2_250_321_4091.txt;250;321;44;2.204;
instancias/Spd_RF2_250_321_4099.txt;250;321;43;2.255;
instancias/Spd_RF2_250_321_4107.txt;250;321;43;2.255;
instancias/Spd_RF2_250_321_4115.txt;250;321;43;2.255;
instancias/Spd_RF2_250_321_4123.txt;250;321;44;2.204;
instancias/Spd_RF2_250_345_4131.txt;250;345;31;2.91;
instancias/Spd_RF2_250_345_4139.txt;250;345;37;2.438;
instancias/Spd_RF2_250_345_4147.txt;250;345;36;2.506;
instancias/Spd_RF2_250_345_4155.txt;250;345;33;2.734;
instancias/Spd_RF2_250_345_4163.txt;250;345;35;2.578;
instancias/Spd_RF2_250_369_4171.txt;250;369;27;3.124;
instancias/Spd_RF2_250_369_4179.txt;250;369;25;3.374;
instancias/Spd_RF2_250_369_4187.txt;250;369;25;3.374;
instancias/Spd_RF2_250_369_4195.txt;250;369;28;3.012;
instancias/Spd_RF2_250_369_4203.txt;250;369;26;3.244;
instancias/Spd_RF2_300_326_4211.txt;300;326;81;1.698;
instancias/Spd_RF2_300_326_4219.txt;300;326;80;1.72;
instancias/Spd_RF2_300_326_4227.txt;300;326;81;1.698;
instancias/Spd_RF2_300_326_4235.txt;300;326;81;1.698;
instancias/Spd_RF2_300_326_4243.txt;300;326;82;1.678;
instancias/Spd_RF2_300_353_4251.txt;300;353;67;1.896;
instancias/Spd_RF2_300_353_4259.txt;300;353;67;1.896;
instancias/Spd_RF2_300_353_4267.txt;300;353;69;1.841;
instancias/Spd_RF2_300_353_4275.txt;300;353;68;1.868;
instancias/Spd_RF2_300_353_4283.txt;300;353;68;1.868;
instancias/Spd_RF2_300_380_4291.txt;300;380;58;2.035;
instancias/Spd_RF2_300_380_4299.txt;300;380;55;2.146;
instancias/Spd_RF2_300_380_4307.txt;300;380;54;2.186;
instancias/Spd_RF2_300_380_4315.txt;300;380;51;2.314;
instancias/Spd_RF2_300_380_4323.txt;300;380;55;2.146;
instancias/Spd_RF2_300_407_4331.txt;300;407;48;2.296;
instancias/Spd_RF2_300_407_4339.txt;300;407;47;2.345;
instancias/Spd_RF2_300_407_4347.txt;300;407;46;2.396;
instancias/Spd_RF2_300_407_4355.txt;300;407;44;2.504;
instancias/Spd_RF2_300_407_4363.txt;300;407;46;2.396;
instancias/Spd_RF2_300_434_4371.txt;300;434;36;2.871;
instancias/Spd_RF2_300_434_4379.txt;300;434;35;2.953;
instancias/Spd_RF2_300_434_4387.txt;300;434;36;2.871;
instancias/Spd_RF2_300_434_4395.txt;300;434;39;2.65;
instancias/Spd_RF2_300_434_4403.txt;300;434;40;2.584;
instancias/Spd_RF2_350_378_4411.txt;350;378;96;1.683;
instancias/Spd_RF2_350_378_4419.txt;350;378;93;1.737;
instancias/Spd_RF2_350_378_4427.txt;350;378;96;1.683;
instancias/Spd_RF2_350_378_4435.txt;350;378;94;1.719;
instancias/Spd_RF2_350_378_4443.txt;350;378;94;1.719;
instancias/Spd_RF2_350_406_4451.txt;350;406;82;1.835;
instancias/Spd_RF2_350_406_4459.txt;350;406;81;1.857;
instancias/Spd_RF2_350_406_4467.txt;350;406;82;1.835;
instancias/Spd_RF2_350_406_4475.txt;350;406;78;1.929;
instancias/Spd_RF2_350_406_4483.txt;350;406;80;1.88;
instancias/Spd_RF2_350_435_4491.txt;350;435;65;2.16;
instancias/Spd_RF2_350_435_4499.txt;350;435;64;2.194;
instancias/Spd_RF2_350_435_4507.txt;350;435;64;2.194;
instancias/Spd_RF2_350_435_4515.txt;350;435;69;2.035;
instancias/Spd_RF2_350_435_4523.txt;350;435;66;2.127;
instancias/Spd_RF2_350_463_4531.txt;350;463;59;2.236;
instancias/Spd_RF2_350_463_4539.txt;350;463;56;2.356;
instancias/Spd_RF2_350_463_4547.txt;350;463;57;2.314;
instancias/Spd_RF2_350_463_4555.txt;350;463;55;2.398;
instancias/Spd_RF2_350_463_4563.txt;350;463;56;2.356;
instancias/Spd_RF2_350_492_4571.txt;350;492;46;2.699;
instancias/Spd_RF2_350_492_4579.txt;350;492;50;2.483;
instancias/Spd_RF2_350_492_4587.txt;350;492;42;2.956;
instancias/Spd_RF2_350_492_4595.txt;350;492;41;3.028;
instancias/Spd_RF2_350_492_4603.txt;350;492;48;2.586;
instancias/Spd_RF2_400_429_4611.txt;400;429;112;1.661;
instancias/Spd_RF2_400_429_4619.txt;400;429;112;1.661;
instancias/Spd_RF2_400_429_4627.txt;400;429;112;1.661;
instancias/Spd_RF2_400_429_4635.txt;400;429;110;1.691;
instancias/Spd_RF2_400_429_4643.txt;400;429;113;1.646;
instancias/Spd_RF2_400_459_4651.txt;400;459;95;1.83;
instancias/Spd_RF2_400_459_4659.txt;400;459;91;1.911;
instancias/Spd_RF2_400_459_4667.txt;400;459;94;1.85;
instancias/Spd_RF2_400_459_4675.txt;400;459;96;1.811;
instancias/Spd_RF2_400_459_4683.txt;400;459;94;1.85;
instancias/Spd_RF2_400_489_4691.txt;400;489;76;2.147;
instancias/Spd_RF2_400_489_4699.txt;400;489;80;2.04;
instancias/Spd_RF2_400_489_4707.txt;400;489;80;2.04;
instancias/Spd_RF2_400_489_4715.txt;400;489;78;2.092;
instancias/Spd_RF2_400_489_4723.txt;400;489;81;2.015;
instancias/Spd_RF2_400_519_4731.txt;400;519;70;2.197;
instancias/Spd_RF2_400_519_4739.txt;400;519;65;2.365;
instancias/Spd_RF2_400_519_4747.txt;400;519;70;2.197;
instancias/Spd_RF2_400_519_4755.txt;400;519;68;2.261;
instancias/Spd_RF2_400_519_4763.txt;400;519;69;2.228;
instancias/Spd_RF2_400_549_4771.txt;400;549;57;2.55;
instancias/Spd_RF2_400_549_4779.txt;400;549;54;2.692;
instancias/Spd_RF2_400_549_4787.txt;400;549;56;2.596;
instancias/Spd_RF2_400_549_4795.txt;400;549;54;2.692;
instancias/Spd_RF2_400_549_4803.txt;400;549;59;2.464;
instancias/Spd_RF2_40_50_611.txt;40;50;8;1.95;
instancias/Spd_RF2_40_50_619.txt;40;50;7;2.229;
instancias/Spd_RF2_40_50_627.txt;40;50;7;2.229;
instancias/Spd_RF2_40_50_635.txt;40;50;8;1.95;
instancias/Spd_RF2_40_50_643.txt;40;50;7;2.229;
instancias/Spd_RF2_40_60_651.txt;40;60;3;4.333;
instancias/Spd_RF2_40_60_659.txt;40;60;3;4.333;
instancias/Spd_RF2_40_60_667.txt;40;60;4;3.25;
instancias/Spd_RF2_40_60_675.txt;40;60;3;4.333;
instancias/Spd_RF2_40_60_683.txt;40;60;4;3.25;
instancias/Spd_RF2_40_71_691.txt;40;71;1;10;
instancias/Spd_RF2_40_71_699.txt;40;71;2;5.493;
instancias/Spd_RF2_40_71_707.txt;40;71;2;5.493;
instancias/Spd_RF2_40_71_715.txt;40;71;2;5.493;
instancias/Spd_RF2_40_71_723.txt;40;71;1;10;
instancias/Spd_RF2_40_81_731.txt;40;81;0;10;
instancias/Spd_RF2_40_81_739.txt;40;81;1;9.63;
instancias/Spd_RF2_40_81_747.txt;40;81;1;9.63;
instancias/Spd_RF2_40_81_755.txt;40;81;1;9.63;
instancias/Spd_RF2_40_81_763.txt;40;81;1;9.63;
instancias/Spd_RF2_40_92_771.txt;40;92;1;8.478;
instancias/Spd_RF2_40_92_779.txt;40;92;0;10;
instancias/Spd_RF2_40_92_787.txt;40;92;1;8.478;
instancias/Spd_RF2_40_92_795.txt;40;92;0;10;
instancias/Spd_RF2_40_92_803.txt;40;92;1;8.478;
instancias/Spd_RF2_450_482_4811.txt;450;482;125;1.677;
instancias/Spd_RF2_450_482_4819.txt;450;482;126;1.663;
instancias/Spd_RF2_450_482_4827.txt;450;482;126;1.663;
instancias/Spd_RF2_450_482_4835.txt;450;482;126;1.663;
instancias/Spd_RF2_450_482_4843.txt;450;482;126;1.663;
instancias/Spd_RF2_450_515_4851.txt;450;515;107;1.833;
instancias/Spd_RF2_450_515_4859.txt;450;515;109;1.8;
instancias/Spd_RF2_450_515_4867.txt;450;515;106;1.851;
instancias/Spd_RF2_450_515_4875.txt;450;515;109;1.8;
instancias/Spd_RF2_450_515_4883.txt;450;515;106;1.851;
instancias/Spd_RF2_450_548_4891.txt;450;548;92;2.004;
instancias/Spd_RF2_450_548_4899.txt;450;548;88;2.095;
instancias/Spd_RF2_450_548_4907.txt;450;548;90;2.048;
instancias/Spd_RF2_450_548_4915.txt;450;548;89;2.071;
instancias/Spd_RF2_450_548_4923.txt;450;548;93;1.982;
instancias/Spd_RF2_450_581_4931.txt;450;581;77;2.258;
instancias/Spd_RF2_450_581_4939.txt;450;581;76;2.288;
instancias/Spd_RF2_450_581_4947.txt;450;581;79;2.201;
instancias/Spd_RF2_450_581_4955.txt;450;581;77;2.258;
instancias/Spd_RF2_450_581_4963.txt;450;581;77;2.258;
instancias/Spd_RF2_450_614_4971.txt;450;614;65;2.531;
instancias/Spd_RF2_450_614_4979.txt;450;614;66;2.493;
instancias/Spd_RF2_450_614_4987.txt;450;614;64;2.571;
instancias/Spd_RF2_450_614_4995.txt;450;614;68;2.42;
instancias/Spd_RF2_450_614_5003.txt;450;614;67;2.456;
instancias/Spd_RF2_500_534_5011.txt;500;534;141;1.657;
instancias/Spd_RF2_500_534_5019.txt;500;534;141;1.657;
instancias/Spd_RF2_500_534_5027.txt;500;534;141;1.657;
instancias/Spd_RF2_500_534_5035.txt;500;534;145;1.611;
instancias/Spd_RF2_500_534_5043.txt;500;534;140;1.669;
instancias/Spd_RF2_500_568_5051.txt;500;568;121;1.815;
instancias/Spd_RF2_500_568_5059.txt;500;568;119;1.846;
instancias/Spd_RF2_500_568_5067.txt;500;568;122;1.8;
instancias/Spd_RF2_500_568_5075.txt;500;568;121;1.815;
instancias/Spd_RF2_500_568_5083.txt;500;568;121;1.815;
instancias/Spd_RF2_500_603_5091.txt;500;603;109;1.898;
instancias/Spd_RF2_500_603_5099.txt;500;603;105;1.97;
instancias/Spd_RF2_500_603_5107.txt;500;603;107;1.933;
instancias/Spd_RF2_500_603_5115.txt;500;603;105;1.97;
instancias/Spd_RF2_500_603_5123.txt;500;603;102;2.028;
instancias/Spd_RF2_500_637_5131.txt;500;637;93;2.106;
instancias/Spd_RF2_500_637_5139.txt;500;637;91;2.152;
instancias/Spd_RF2_500_637_5147.txt;500;637;91;2.152;
instancias/Spd_RF2_500_637_5155.txt;500;637;86;2.277;
instancias/Spd_RF2_500_637_5163.txt;500;637;85;2.304;
instancias/Spd_RF2_500_672_5171.txt;500;672;81;2.292;
instancias/Spd_RF2_500_672_5179.txt;500;672;77;2.411;
instancias/Spd_RF2_500_672_5187.txt;500;672;71;2.615;
instancias/Spd_RF2_500_672_5195.txt;500;672;77;2.411;
instancias/Spd_RF2_500_672_5203.txt;500;672;76;2.443;
instancias/Spd_RF2_600_637_5211.txt;600;637;184;1.533;
instancias/Spd_RF2_600_637_5219.txt;600;637;184;1.533;
instancias/Spd_RF2_600_637_5227.txt;600;637;184;1.533;
instancias/Spd_RF2_600_637_5235.txt;600;637;184;1.533;
instancias/Spd_RF2_600_637_5243.txt;600;637;183;1.542;
instancias/Spd_RF2_600_674_5251.txt;600;674;166;1.606;
instancias/Spd_RF2_600_674_5259.txt;600;674;166;1.606;
instancias/Spd_RF2_600_674_5267.txt;600;674;169;1.578;
instancias/Spd_RF2_600_674_5275.txt;600;674;167;1.597;
instancias/Spd_RF2_600_674_5283.txt;600;674;168;1.587;
instancias/Spd_RF2_600_712_5291.txt;600;712;151;1.671;
instancias/Spd_RF2_600_712_5299.txt;600;712;153;1.65;
instancias/Spd_RF2_600_712_5307.txt;600;712;150;1.683;
instancias/Spd_RF2_600_712_5315.txt;600;712;150;1.683;
instancias/Spd_RF2_600_712_5323.txt;600;712;149;1.694;
instancias/Spd_RF2_600_749_5331.txt;600;749;136;1.764;
instancias/Spd_RF2_600_749_5339.txt;600;749;138;1.739;
instancias/Spd_RF2_600_749_5347.txt;600;749;139;1.726;
instancias/Spd_RF2_600_749_5355.txt;600;749;143;1.678;
instancias/Spd_RF2_600_749_5363.txt;600;749;138;1.739;
instancias/Spd_RF2_600_787_5371.txt;600;787;125;1.827;
instancias/Spd_RF2_600_787_5379.txt;600;787;122;1.872;
instancias/Spd_RF2_600_787_5387.txt;600;787;126;1.812;
instancias/Spd_RF2_600_787_5395.txt;600;787;128;1.784;
instancias/Spd_RF2_600_787_5403.txt;600;787;128;1.784;
instancias/Spd_RF2_60_107_1131.txt;60;107;3;5.514;
instancias/Spd_RF2_60_107_1139.txt;60;107;4;4.136;
instancias/Spd_RF2_60_107_1147.txt;60;107;3;5.514;
instancias/Spd_RF2_60_107_1155.txt;60;107;4;4.136;
instancias/Spd_RF2_60_107_1163.txt;60;107;3;5.514;
instancias/Spd_RF2_60_119_1171.txt;60;119;2;7.437;
instancias/Spd_RF2_60_119_1179.txt;60;119;2;7.437;
instancias/Spd_RF2_60_119_1187.txt;60;119;1;10;
instancias/Spd_RF2_60_119_1195.txt;60;119;1;10;
instancias/Spd_RF2_60_119_1203.txt;60;119;2;7.437;
instancias/Spd_RF2_60_71_1011.txt;60;71;1;10;
instancias/Spd_RF2_60_71_1019.txt;60;71;14;1.781;
instancias/Spd_RF2_60_71_1027.txt;60;71;13;1.918;
instancias/Spd_RF2_60_71_1035.txt;60;71;12;2.077;
instancias/Spd_RF2_60_71_1043.txt;60;71;15;1.662;
instancias/Spd_RF2_60_83_1051.txt;60;83;8;2.666;
instancias/Spd_RF2_60_83_1059.txt;60;83;7;3.046;
instancias/Spd_RF2_60_83_1067.txt;60;83;8;2.666;
instancias/Spd_RF2_60_83_1075.txt;60;83;10;2.133;
instancias/Spd_RF2_60_83_1083.txt;60;83;8;2.666;
instancias/Spd_RF2_60_95_1091.txt;60;95;7;2.662;
instancias/Spd_RF2_60_95_1099.txt;60;95;5;3.726;
instancias/Spd_RF2_60_95_1107.txt;60;95;3;6.211;
instancias/Spd_RF2_60_95_1115.txt;60;95;7;2.662;
