Instancias/Spd_RF2_140_157_2627.txt;140;157;35;37;36.16;
Instancias/Spd_RF2_140_157_2635.txt;140;157;34;35;34.76;
Instancias/Spd_RF2_140_157_2643.txt;140;157;34;35;34.19;
Instancias/Spd_RF2_140_175_2651.txt;140;175;25;29;26.98;
Instancias/Spd_RF2_140_175_2659.txt;140;175;29;32;30.24;
Instancias/Spd_RF2_140_175_2667.txt;140;175;26;30;27.76;
Instancias/Spd_RF2_140_175_2675.txt;140;175;26;29;27.36;
Instancias/Spd_RF2_140_175_2683.txt;140;175;29;32;30.2;
Instancias/Spd_RF2_140_193_2691.txt;140;193;20;25;22.3;
Instancias/Spd_RF2_140_193_2699.txt;140;193;20;26;23.26;
Instancias/Spd_RF2_140_193_2707.txt;140;193;21;25;22.85;
Instancias/Spd_RF2_140_193_2715.txt;140;193;22;27;24.55;
Instancias/Spd_RF2_140_193_2723.txt;140;193;21;26;23.38;
Instancias/Spd_RF2_140_211_2731.txt;140;211;17;23;19.96;
Instancias/Spd_RF2_140_211_2739.txt;140;211;20;24;21.99;
Instancias/Spd_RF2_140_211_2747.txt;140;211;18;24;21.64;
Instancias/Spd_RF2_140_211_2755.txt;140;211;17;22;19.39;
Instancias/Spd_RF2_140_211_2763.txt;140;211;17;23;20.25;
Instancias/Spd_RF2_140_229_2771.txt;140;229;14;21;16.94;
Instancias/Spd_RF2_140_229_2779.txt;140;229;14;20;16.5;
Instancias/Spd_RF2_140_229_2787.txt;140;229;15;22;18.17;
Instancias/Spd_RF2_140_229_2795.txt;140;229;14;20;17.44;
Instancias/Spd_RF2_140_229_2803.txt;140;229;15;22;18.06;
Instancias/Spd_RF2_160_179_3011.txt;160;179;39;41;39.63;
Instancias/Spd_RF2_160_179_3019.txt;160;179;40;41;40.59;
Instancias/Spd_RF2_160_179_3027.txt;160;179;42;44;42.96;
Instancias/Spd_RF2_160_179_3035.txt;160;179;40;43;41.42;
Instancias/Spd_RF2_160_179_3043.txt;160;179;40;42;40.96;
Instancias/Spd_RF2_160_198_3051.txt;160;198;33;36;34.29;
Instancias/Spd_RF2_160_198_3059.txt;160;198;30;35;32.75;
Instancias/Spd_RF2_160_198_3067.txt;160;198;32;35;33.27;
Instancias/Spd_RF2_160_198_3075.txt;160;198;32;36;33.15;
Instancias/Spd_RF2_160_198_3083.txt;160;198;33;37;34.72;
Instancias/Spd_RF2_160_218_3091.txt;160;218;25;30;27.28;
Instancias/Spd_RF2_160_218_3099.txt;160;218;28;32;29.58;
Instancias/Spd_RF2_160_218_3107.txt;160;218;24;31;26.7;
Instancias/Spd_RF2_160_218_3115.txt;160;218;24;30;26.83;
Instancias/Spd_RF2_160_218_3123.txt;160;218;26;30;28.19;
Instancias/Spd_RF2_160_237_3131.txt;160;237;23;29;25.31;
Instancias/Spd_RF2_160_237_3139.txt;160;237;19;25;22.15;
Instancias/Spd_RF2_160_237_3147.txt;160;237;20;29;24.08;
Instancias/Spd_RF2_160_237_3155.txt;160;237;20;26;23.04;
Instancias/Spd_RF2_160_237_3163.txt;160;237;21;27;24.07;
Instancias/Spd_RF2_160_257_3171.txt;160;257;19;25;22.02;
Instancias/Spd_RF2_160_257_3179.txt;160;257;17;23;20.13;
Instancias/Spd_RF2_160_257_3187.txt;160;257;17;24;20.43;
Instancias/Spd_RF2_160_257_3195.txt;160;257;17;25;20.85;
Instancias/Spd_RF2_160_257_3203.txt;160;257;16;24;20.71;
Instancias/Spd_RF2_180_200_3411.txt;180;200;47;49;48.14;
Instancias/Spd_RF2_180_200_3419.txt;180;200;48;51;49.21;
Instancias/Spd_RF2_180_200_3427.txt;180;200;47;50;47.82;
Instancias/Spd_RF2_180_200_3435.txt;180;200;46;48;47.01;
Instancias/Spd_RF2_180_200_3443.txt;180;200;45;46;45.43;
Instancias/Spd_RF2_180_221_3451.txt;180;221;34;39;36.41;
Instancias/Spd_RF2_180_221_3459.txt;180;221;38;42;39.88;
Instancias/Spd_RF2_180_221_3467.txt;180;221;35;39;36.65;
Instancias/Spd_RF2_180_221_3475.txt;180;221;36;42;38.57;
Instancias/Spd_RF2_180_221_3483.txt;180;221;39;42;40.92;
Instancias/Spd_RF2_180_242_3491.txt;180;242;28;34;30.8;
Instancias/Spd_RF2_180_242_3499.txt;180;242;28;34;31.08;
Instancias/Spd_RF2_180_242_3507.txt;180;242;28;35;30.45;
Instancias/Spd_RF2_180_242_3515.txt;180;242;27;32;29.58;
Instancias/Spd_RF2_180_242_3523.txt;180;242;28;34;30.84;
Instancias/Spd_RF2_180_263_3531.txt;180;263;24;31;26.25;
Instancias/Spd_RF2_180_263_3539.txt;180;263;23;30;26.73;
Instancias/Spd_RF2_180_263_3547.txt;180;263;24;29;26.97;
Instancias/Spd_RF2_180_263_3555.txt;180;263;24;31;27.4;
Instancias/Spd_RF2_180_263_3563.txt;180;263;26;31;28.38;
Instancias/Spd_RF2_180_284_3571.txt;180;284;21;29;24.69;
Instancias/Spd_RF2_180_284_3579.txt;180;284;21;29;25.1;
Instancias/Spd_RF2_180_284_3587.txt;180;284;21;29;24.07;
Instancias/Spd_RF2_180_284_3595.txt;180;284;23;29;26.48;
Instancias/Spd_RF2_180_284_3603.txt;180;284;23;30;26.66;
Instancias/Spd_RF2_200_222_3811.txt;200;222;51;52;51.5;
Instancias/Spd_RF2_200_222_3819.txt;200;222;52;54;52.49;
Instancias/Spd_RF2_200_222_3827.txt;200;222;51;52;51.75;
Instancias/Spd_RF2_200_222_3835.txt;200;222;51;53;51.84;
Instancias/Spd_RF2_200_222_3843.txt;200;222;52;53;52.46;
Instancias/Spd_RF2_200_244_3851.txt;200;244;41;44;41.96;
Instancias/Spd_RF2_200_244_3859.txt;200;244;43;46;44.64;
Instancias/Spd_RF2_200_244_3867.txt;200;244;39;44;41.62;
Instancias/Spd_RF2_200_244_3875.txt;200;244;39;44;41.66;
Instancias/Spd_RF2_200_244_3883.txt;200;244;39;44;41.33;
Instancias/Spd_RF2_200_267_3891.txt;200;267;34;39;36.33;
Instancias/Spd_RF2_200_267_3899.txt;200;267;32;37;34.93;
Instancias/Spd_RF2_200_267_3907.txt;200;267;32;37;34.46;
Instancias/Spd_RF2_200_267_3915.txt;200;267;33;39;35.39;
Instancias/Spd_RF2_200_267_3923.txt;200;267;32;38;34.84;
Instancias/Spd_RF2_200_289_3931.txt;200;289;26;33;28.82;
Instancias/Spd_RF2_200_289_3939.txt;200;289;29;36;31.96;
Instancias/Spd_RF2_200_289_3947.txt;200;289;30;36;32.26;
Instancias/Spd_RF2_200_289_3955.txt;200;289;29;35;31.87;
Instancias/Spd_RF2_200_289_3963.txt;200;289;28;35;31.84;
Instancias/Spd_RF2_200_312_3971.txt;200;312;24;31;28.02;
Instancias/Spd_RF2_200_312_3979.txt;200;312;24;31;27.16;
Instancias/Spd_RF2_200_312_3987.txt;200;312;24;31;27.71;
Instancias/Spd_RF2_200_312_3995.txt;200;312;23;31;26.28;
Instancias/Spd_RF2_200_312_4003.txt;200;312;25;33;28.68;
Instancias/Spd_RF2_20_27_211.txt;20;27;1;3;1.97;
Instancias/Spd_RF2_20_27_219.txt;20;27;2;4;2.51;
Instancias/Spd_RF2_20_27_227.txt;20;27;2;4;2.64;
Instancias/Spd_RF2_20_27_235.txt;20;27;3;4;3.2;
Instancias/Spd_RF2_20_27_243.txt;20;27;4;4;4;
Instancias/Spd_RF2_20_34_251.txt;20;34;1;3;1.79;
Instancias/Spd_RF2_20_34_259.txt;20;34;1;3;1.9;
Instancias/Spd_RF2_20_34_267.txt;20;34;1;3;2.1;
Instancias/Spd_RF2_20_34_275.txt;20;34;2;3;2.29;
Instancias/Spd_RF2_20_34_283.txt;20;34;1;3;1.69;
Instancias/Spd_RF2_20_42_291.txt;20;42;1;2;1.31;
Instancias/Spd_RF2_20_42_299.txt;20;42;1;2;1.44;
Instancias/Spd_RF2_20_42_307.txt;20;42;1;3;1.56;
Instancias/Spd_RF2_20_42_315.txt;20;42;1;3;1.32;
Instancias/Spd_RF2_20_42_323.txt;20;42;0;2;1.09;
Instancias/Spd_RF2_20_49_331.txt;20;49;0;2;0.52;
Instancias/Spd_RF2_20_49_339.txt;20;49;0;2;0.75;
Instancias/Spd_RF2_20_49_347.txt;20;49;0;2;0.66;
Instancias/Spd_RF2_20_49_355.txt;20;49;0;2;0.75;
Instancias/Spd_RF2_20_49_363.txt;20;49;0;2;0.64;
Instancias/Spd_RF2_20_57_371.txt;20;57;0;2;0.69;
Instancias/Spd_RF2_20_57_379.txt;20;57;0;2;0.86;
Instancias/Spd_RF2_20_57_387.txt;20;57;0;2;0.85;
Instancias/Spd_RF2_20_57_395.txt;20;57;0;1;0.35;
Instancias/Spd_RF2_20_57_403.txt;20;57;0;2;0.54;
Instancias/Spd_RF2_250_273_4011.txt;250;273;67;70;68.46;
Instancias/Spd_RF2_250_273_4019.txt;250;273;66;69;67.22;
Instancias/Spd_RF2_250_273_4027.txt;250;273;66;67;66.85;
Instancias/Spd_RF2_250_273_4035.txt;250;273;68;69;68.22;
Instancias/Spd_RF2_250_273_4043.txt;250;273;67;68;67.74;
Instancias/Spd_RF2_250_297_4051.txt;250;297;53;56;54.22;
Instancias/Spd_RF2_250_297_4059.txt;250;297;59;62;60.09;
Instancias/Spd_RF2_250_297_4067.txt;250;297;52;56;53.78;
Instancias/Spd_RF2_250_297_4075.txt;250;297;56;61;57.75;
Instancias/Spd_RF2_250_297_4083.txt;250;297;55;59;56.73;
Instancias/Spd_RF2_250_321_4091.txt;250;321;47;52;49.26;
Instancias/Spd_RF2_250_321_4099.txt;250;321;46;51;48.59;
Instancias/Spd_RF2_250_321_4107.txt;250;321;45;50;47.7;
Instancias/Spd_RF2_250_321_4115.txt;250;321;45;51;47.97;
Instancias/Spd_RF2_250_321_4123.txt;250;321;45;50;48.01;
Instancias/Spd_RF2_250_345_4131.txt;250;345;36;44;40.09;
Instancias/Spd_RF2_250_345_4139.txt;250;345;41;48;44.12;
Instancias/Spd_RF2_250_345_4147.txt;250;345;38;45;41.87;
Instancias/Spd_RF2_250_345_4155.txt;250;345;36;45;40.24;
Instancias/Spd_RF2_250_345_4163.txt;250;345;41;47;43.79;
Instancias/Spd_RF2_250_369_4171.txt;250;369;32;41;37.2;
Instancias/Spd_RF2_250_369_4179.txt;250;369;31;40;36.4;
Instancias/Spd_RF2_250_369_4187.txt;250;369;30;39;35;
Instancias/Spd_RF2_250_369_4195.txt;250;369;33;41;36.8;
Instancias/Spd_RF2_250_369_4203.txt;250;369;33;43;36.95;
Instancias/Spd_RF2_300_326_4211.txt;300;326;83;84;83.25;
Instancias/Spd_RF2_300_326_4219.txt;300;326;81;82;81.95;
Instancias/Spd_RF2_300_326_4227.txt;300;326;82;83;82.82;
Instancias/Spd_RF2_300_326_4235.txt;300;326;81;83;82.03;
Instancias/Spd_RF2_300_326_4243.txt;300;326;82;84;82.61;
Instancias/Spd_RF2_300_353_4251.txt;300;353;67;72;68.95;
Instancias/Spd_RF2_300_353_4259.txt;300;353;67;72;69.17;
Instancias/Spd_RF2_300_353_4267.txt;300;353;70;75;72.6;
Instancias/Spd_RF2_300_353_4275.txt;300;353;70;74;71.53;
Instancias/Spd_RF2_300_353_4283.txt;300;353;70;73;71.14;
Instancias/Spd_RF2_300_380_4291.txt;300;380;60;64;61.6;
Instancias/Spd_RF2_300_380_4299.txt;300;380;57;64;60.23;
Instancias/Spd_RF2_300_380_4307.txt;300;380;57;63;60.24;
Instancias/Spd_RF2_300_380_4315.txt;300;380;55;61;57.97;
Instancias/Spd_RF2_300_380_4323.txt;300;380;58;64;61.37;
Instancias/Spd_RF2_300_407_4331.txt;300;407;52;58;54.89;
Instancias/Spd_RF2_300_407_4339.txt;300;407;51;58;55.08;
Instancias/Spd_RF2_300_407_4347.txt;300;407;51;57;53.9;
Instancias/Spd_RF2_300_407_4355.txt;300;407;49;55;51.9;
Instancias/Spd_RF2_300_407_4363.txt;300;407;51;58;54.41;
Instancias/Spd_RF2_300_434_4371.txt;300;434;43;51;46.86;
Instancias/Spd_RF2_300_434_4379.txt;300;434;41;50;46.03;
Instancias/Spd_RF2_300_434_4387.txt;300;434;42;52;46.86;
Instancias/Spd_RF2_300_434_4395.txt;300;434;45;54;49.47;
Instancias/Spd_RF2_300_434_4403.txt;300;434;45;52;48.35;
Instancias/Spd_RF2_350_378_4411.txt;350;378;97;99;97.9;
Instancias/Spd_RF2_350_378_4419.txt;350;378;93;95;94.58;
Instancias/Spd_RF2_350_378_4427.txt;350;378;96;99;97.15;
Instancias/Spd_RF2_350_378_4435.txt;350;378;94;95;94.61;
Instancias/Spd_RF2_350_378_4443.txt;350;378;95;97;96.04;
Instancias/Spd_RF2_350_406_4451.txt;350;406;82;86;83.62;
Instancias/Spd_RF2_350_406_4459.txt;350;406;82;85;83.62;
Instancias/Spd_RF2_350_406_4467.txt;350;406;83;87;84.73;
Instancias/Spd_RF2_350_406_4475.txt;350;406;81;85;83.12;
Instancias/Spd_RF2_350_406_4483.txt;350;406;82;87;84.12;
Instancias/Spd_RF2_350_435_4491.txt;350;435;68;74;71.44;
Instancias/Spd_RF2_350_435_4499.txt;350;435;68;75;71.23;
Instancias/Spd_RF2_350_435_4507.txt;350;435;69;74;70.98;
Instancias/Spd_RF2_350_435_4515.txt;350;435;70;76;73.09;
Instancias/Spd_RF2_350_435_4523.txt;350;435;69;77;73.23;
Instancias/Spd_RF2_350_463_4531.txt;350;463;65;72;68.95;
Instancias/Spd_RF2_350_463_4539.txt;350;463;62;68;65.2;
Instancias/Spd_RF2_350_463_4547.txt;350;463;63;70;66.46;
Instancias/Spd_RF2_350_463_4555.txt;350;463;60;68;64.21;
Instancias/Spd_RF2_350_463_4563.txt;350;463;61;69;65.11;
Instancias/Spd_RF2_350_492_4571.txt;350;492;54;62;57.26;
Instancias/Spd_RF2_350_492_4579.txt;350;492;58;66;61.46;
Instancias/Spd_RF2_350_492_4587.txt;350;492;51;61;55.73;
Instancias/Spd_RF2_350_492_4595.txt;350;492;49;58;53.59;
Instancias/Spd_RF2_350_492_4603.txt;350;492;53;62;58.33;
Instancias/Spd_RF2_400_429_4611.txt;400;429;113;117;114.13;
Instancias/Spd_RF2_400_429_4619.txt;400;429;113;115;113.73;
Instancias/Spd_RF2_400_429_4627.txt;400;429;113;115;113.45;
Instancias/Spd_RF2_400_429_4635.txt;400;429;112;113;112.2;
Instancias/Spd_RF2_400_429_4643.txt;400;429;115;116;115.06;
Instancias/Spd_RF2_400_459_4651.txt;400;459;97;101;99.39;
Instancias/Spd_RF2_400_459_4659.txt;400;459;95;98;96.42;
Instancias/Spd_RF2_400_459_4667.txt;400;459;97;100;98.5;
Instancias/Spd_RF2_400_459_4675.txt;400;459;98;103;99.56;
Instancias/Spd_RF2_400_459_4683.txt;400;459;95;100;97.25;
Instancias/Spd_RF2_400_489_4691.txt;400;489;80;86;83.17;
Instancias/Spd_RF2_400_489_4699.txt;400;489;84;91;87.55;
Instancias/Spd_RF2_400_489_4707.txt;400;489;84;91;86.97;
Instancias/Spd_RF2_400_489_4715.txt;400;489;82;89;85.2;
Instancias/Spd_RF2_400_489_4723.txt;400;489;85;90;88.2;
Instancias/Spd_RF2_400_519_4731.txt;400;519;75;83;78.37;
Instancias/Spd_RF2_400_519_4739.txt;400;519;71;79;74.61;
Instancias/Spd_RF2_400_519_4747.txt;400;519;77;84;80.32;
Instancias/Spd_RF2_400_519_4755.txt;400;519;76;82;78.98;
Instancias/Spd_RF2_400_519_4763.txt;400;519;74;79;76.76;
Instancias/Spd_RF2_400_549_4771.txt;400;549;63;71;67.47;
Instancias/Spd_RF2_400_549_4779.txt;400;549;61;70;65.67;
Instancias/Spd_RF2_400_549_4787.txt;400;549;63;73;68.48;
Instancias/Spd_RF2_400_549_4795.txt;400;549;63;72;66.78;
Instancias/Spd_RF2_400_549_4803.txt;400;549;66;73;69.52;
Instancias/Spd_RF2_40_50_611.txt;40;50;8;10;9.21;
Instancias/Spd_RF2_40_50_619.txt;40;50;7;8;7.1;
Instancias/Spd_RF2_40_50_627.txt;40;50;7;9;7.64;
Instancias/Spd_RF2_40_50_635.txt;40;50;8;10;8.77;
Instancias/Spd_RF2_40_50_643.txt;40;50;7;9;7.97;
Instancias/Spd_RF2_40_60_651.txt;40;60;4;7;4.94;
Instancias/Spd_RF2_40_60_659.txt;40;60;3;6;4.45;
Instancias/Spd_RF2_40_60_667.txt;40;60;4;7;5.41;
Instancias/Spd_RF2_40_60_675.txt;40;60;3;8;5.11;
Instancias/Spd_RF2_40_60_683.txt;40;60;5;8;5.84;
Instancias/Spd_RF2_40_71_691.txt;40;71;2;6;3.33;
Instancias/Spd_RF2_40_71_699.txt;40;71;3;6;4.45;
Instancias/Spd_RF2_40_71_707.txt;40;71;2;5;3.69;
Instancias/Spd_RF2_40_71_715.txt;40;71;3;7;4.84;
Instancias/Spd_RF2_40_71_723.txt;40;71;2;6;3.92;
Instancias/Spd_RF2_40_81_731.txt;40;81;1;4;2.72;
Instancias/Spd_RF2_40_81_739.txt;40;81;1;5;2.84;
Instancias/Spd_RF2_40_81_747.txt;40;81;2;5;3.82;
Instancias/Spd_RF2_40_81_755.txt;40;81;2;5;3.46;
Instancias/Spd_RF2_40_81_763.txt;40;81;2;5;3.33;
Instancias/Spd_RF2_40_92_771.txt;40;92;1;5;3.14;
Instancias/Spd_RF2_40_92_779.txt;40;92;2;5;3.17;
Instancias/Spd_RF2_40_92_787.txt;40;92;2;4;3.09;
Instancias/Spd_RF2_40_92_795.txt;40;92;1;5;2.56;
Instancias/Spd_RF2_40_92_803.txt;40;92;1;4;2.68;
Instancias/Spd_RF2_450_482_4811.txt;450;482;126;128;127.36;
Instancias/Spd_RF2_450_482_4819.txt;450;482;126;127;126.62;
Instancias/Spd_RF2_450_482_4827.txt;450;482;128;130;129.2;
Instancias/Spd_RF2_450_482_4835.txt;450;482;127;129;128.48;
Instancias/Spd_RF2_450_482_4843.txt;450;482;127;128;127.06;
Instancias/Spd_RF2_450_515_4851.txt;450;515;110;114;111.6;
Instancias/Spd_RF2_450_515_4859.txt;450;515;113;116;114.51;
Instancias/Spd_RF2_450_515_4867.txt;450;515;109;113;110.6;
Instancias/Spd_RF2_450_515_4875.txt;450;515;111;115;112.65;
Instancias/Spd_RF2_450_515_4883.txt;450;515;108;113;110.84;
Instancias/Spd_RF2_450_548_4891.txt;450;548;95;101;97.82;
Instancias/Spd_RF2_450_548_4899.txt;450;548;91;98;93.54;
Instancias/Spd_RF2_450_548_4907.txt;450;548;94;103;97.58;
Instancias/Spd_RF2_450_548_4915.txt;450;548;91;98;94.77;
Instancias/Spd_RF2_450_548_4923.txt;450;548;97;103;100.28;
Instancias/Spd_RF2_450_581_4931.txt;450;581;82;90;85.82;
Instancias/Spd_RF2_450_581_4939.txt;450;581;82;90;85.51;
Instancias/Spd_RF2_450_581_4947.txt;450;581;84;92;87.35;
Instancias/Spd_RF2_450_581_4955.txt;450;581;83;91;86.66;
Instancias/Spd_RF2_450_581_4963.txt;450;581;83;91;86.31;
Instancias/Spd_RF2_450_614_4971.txt;450;614;74;83;77.85;
Instancias/Spd_RF2_450_614_4979.txt;450;614;77;87;81.86;
Instancias/Spd_RF2_450_614_4987.txt;450;614;73;84;77.64;
Instancias/Spd_RF2_450_614_4995.txt;450;614;75;85;79.66;
Instancias/Spd_RF2_450_614_5003.txt;450;614;75;83;79.33;
Instancias/Spd_RF2_500_534_5011.txt;500;534;142;145;144.06;
Instancias/Spd_RF2_500_534_5019.txt;500;534;143;145;144.46;
Instancias/Spd_RF2_500_534_5027.txt;500;534;142;145;143.39;
Instancias/Spd_RF2_500_534_5035.txt;500;534;147;147;147;
Instancias/Spd_RF2_500_534_5043.txt;500;534;141;144;142.2;
Instancias/Spd_RF2_500_568_5051.txt;500;568;123;127;125.17;
Instancias/Spd_RF2_500_568_5059.txt;500;568;123;127;124.96;
Instancias/Spd_RF2_500_568_5067.txt;500;568;125;128;126.93;
Instancias/Spd_RF2_500_568_5075.txt;500;568;124;128;125.75;
Instancias/Spd_RF2_500_568_5083.txt;500;568;123;126;124.35;
Instancias/Spd_RF2_500_603_5091.txt;500;603;112;117;114.97;
Instancias/Spd_RF2_500_603_5099.txt;500;603;109;115;111.19;
Instancias/Spd_RF2_500_603_5107.txt;500;603;112;118;114.67;
Instancias/Spd_RF2_500_603_5115.txt;500;603;110;116;112.57;
Instancias/Spd_RF2_500_603_5123.txt;500;603;106;115;110.19;
Instancias/Spd_RF2_500_637_5131.txt;500;637;99;107;102.71;
Instancias/Spd_RF2_500_637_5139.txt;500;637;98;106;101.78;
Instancias/Spd_RF2_500_637_5147.txt;500;637;95;102;97.97;
Instancias/Spd_RF2_500_637_5155.txt;500;637;94;104;97.58;
Instancias/Spd_RF2_500_637_5163.txt;500;637;90;98;94.2;
Instancias/Spd_RF2_500_672_5171.txt;500;672;88;95;91.46;
Instancias/Spd_RF2_500_672_5179.txt;500;672;85;94;89.46;
Instancias/Spd_RF2_500_672_5187.txt;500;672;80;91;86.29;
Instancias/Spd_RF2_500_672_5195.txt;500;672;86;94;89.32;
Instancias/Spd_RF2_500_672_5203.txt;500;672;85;93;89.5;
Instancias/Spd_RF2_600_637_5211.txt;600;637;184;188;186.85;
Instancias/Spd_RF2_600_637_5219.txt;600;637;185;186;185.95;
Instancias/Spd_RF2_600_637_5227.txt;600;637;186;189;188.24;
Instancias/Spd_RF2_600_637_5235.txt;600;637;185;186;185.05;
Instancias/Spd_RF2_600_637_5243.txt;600;637;183;184;183.9;
Instancias/Spd_RF2_600_674_5251.txt;600;674;168;172;169.39;
Instancias/Spd_RF2_600_674_5259.txt;600;674;170;172;171.04;
Instancias/Spd_RF2_600_674_5267.txt;600;674;171;172;171.5;
Instancias/Spd_RF2_600_674_5275.txt;600;674;169;173;171.05;
Instancias/Spd_RF2_600_674_5283.txt;600;674;172;175;173.01;
Instancias/Spd_RF2_600_712_5291.txt;600;712;153;158;155.61;
Instancias/Spd_RF2_600_712_5299.txt;600;712;157;162;158.57;
